Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,Fuel Consumption
Statewide,2016,LHDT1,Aggregated,Aggregated,DSL,368983.739,14346053.18,4641351.255,2.959471247,0.044643095,0,3.004114342,0,0,0,0,3.004114342,3.369161255,0.050823196,0,3.419984451,0,0,0,0,3.419984451,14.48277843,0.370025011,0,14.85280345,66.91182953,1.048695687,0,67.96052521,9005.224986,57.89430549,0,9063.119292,0.137461783,0.002073586,0,0.139535369,0.591226192,0.011859938,0,0.60308613,0.1897658,1.208808148,2.001660077,0.565650008,0.011346882,0,0.576996891,0.04744145,0.518060635,1.142498975,0.085131761,0.000547309,0,0.08567907,1.415495963,0.009100179,0,1.424596141,807.7326565
Statewide,2016,LHDT2,Aggregated,Aggregated,GAS,69219.73746,2535202.327,1031270.951,0.204621272,0.036667378,0.191699003,0.432987653,0.005064183,0.161252344,1.169184751,0.002459823,1.770948754,0.29736658,0.053497278,0.209874342,0.5607382,0.005064183,0.161252344,1.169184751,0.002459823,1.898699301,4.35046762,0.284707839,2.382746251,7.01792171,1.131559836,0.003204832,0.661839207,1.796603875,3052.33948,11.00150712,25.55610262,3088.89709,0.041963279,0.009922602,0.037637335,0.089523217,0.005390343,0,0.000529797,0.00592014,0.022356658,0.249220841,0.277497638,0.004957212,0,0.000487413,0.005444626,0.005589164,0.106808932,0.117842722,0.030205374,0.000108869,0.000252898,0.030567141,0.066649448,0.000239676,0.049565527,0.11645465,326.0429803
Statewide,2016,LHDT2,Aggregated,Aggregated,DSL,115165.8057,4673090.452,1448640.957,0.817434992,0.013933834,0,0.831368826,0,0,0,0,0.831368826,0.930595392,0.015862743,0,0.946458135,0,0,0,0,0.946458135,3.976293586,0.115490804,0,4.09178439,17.02282329,0.327787733,0,17.35061102,3243.656944,28.8768797,0,3272.533824,0.037968293,0.0006472,0,0.038615493,0.158323401,0.003593965,0,0.161917366,0.061814406,0.459384057,0.683115828,0.151474401,0.003438492,0,0.154912892,0.015453601,0.196878882,0.367245375,0.030664223,0.00027299,0,0.030937213,0.509857701,0.004539043,0,0.514396744,291.6581316
Statewide,2016,MCY,Aggregated,Aggregated,GAS,710782.624,5994634.368,1421565.248,17.26354266,0,3.181328745,20.44487141,1.783418379,1.321936852,4.399988216,1.055805389,29.00602024,20.67879089,0,3.458404583,24.13719547,1.783418379,1.321936852,4.399988216,1.055805389,32.6983443,157.3896371,0,13.61979956,171.0094367,7.860145566,0,0.418202858,8.278348424,1439.415976,0,100.2901561,1539.706132,2.440217572,0,0.411606985,2.851824557,0.011788173,0,0.00629372,0.018081894,0.026431813,0.07770953,0.122223237,0.011116551,0,0.005974857,0.017091409,0.006607953,0.033304084,0.057003446,0.014244188,0,0.000992452,0.01523664,0.44920107,0,0.02364137,0.47284244,162.5209133
Statewide,2016,MDV,Aggregated,Aggregated,GAS,4019834.034,148517550.6,18486558.24,10.13359711,0,15.24019381,25.37379092,2.396841385,4.10688639,12.98735941,2.030432084,46.89531019,13.85558527,0,16.68176162,30.53734688,2.396841385,4.10688639,12.98735941,2.030432084,52.05886615,342.2807389,0,91.25181913,433.532558,41.06103078,0,12.84569935,53.90673012,79650.01674,0,2094.631809,81744.64854,2.022297657,0,2.842359668,4.864657324,0.31929742,0,0.052911083,0.372208504,1.309700607,6.016437163,7.698346274,0.294318336,0,0.048792437,0.343110774,0.327425152,2.57847307,3.249008995,0.788201484,0,0.02072808,0.808929564,2.691831995,0,1.020980802,3.712812798,8628.409449
Statewide,2016,MDV,Aggregated,Aggregated,DSL,49486.51183,2253356.613,243365.9187,0.048526857,0,0,0.048526857,0,0,0,0,0.048526857,0.055244601,0,0,0.055244601,0,0,0,0,0.055244601,0.64300049,0,0,0.64300049,0.332354182,0,0,0.332354182,1073.65246,0,0,1073.65246,0.00225398,0,0,0.00225398,0.024495826,0,0,0.024495826,0.019871204,0.091283343,0.135650373,0.023436148,0,0,0.023436148,0.004967801,0.039121433,0.067525381,0.010149877,0,0,0.010149877,0.168763215,0,0,0.168763215,95.68716085
Statewide,2016,MDV,Aggregated,Aggregated,ELEC,371.0977174,7945.319491,1604.850489,0,0,0,0,8.76549E-06,8.64714E-06,0,2.80076E-06,2.02134E-05,0,0,0,0,8.76549E-06,8.64714E-06,0,2.80076E-06,2.02134E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.00657E-05,0.000321864,0.00039193,0,0,0,0,1.75164E-05,0.000137942,0.000155458,0,0,0,0,0,0,0,0,0
Statewide,2016,MH,Aggregated,Aggregated,GAS,115192.3578,1018669.124,11523.84347,0.211186275,0,0.002599481,0.213785757,0.024139205,0.001644967,0.039087959,0.00813287,0.286790757,0.289659938,0,0.002841058,0.292500996,0.024139205,0.001644967,0.039087959,0.00813287,0.365505997,6.127710758,0,0.04719833,6.174909088,0.965000099,0,0.00396388,0.968963979,2055.230158,0,0.372522186,2055.60268,0.039958759,0,0.000512257,0.040471016,0.002863433,0,8.82016E-06,0.002872253,0.013474686,0.146357547,0.162704486,0.002643535,0,8.19429E-06,0.002651729,0.003368671,0.062724663,0.068745064,0.020338168,0,3.68641E-06,0.020341855,0.049181853,0,0.000355634,0.049537486,216.9754462
Statewide,2016,MH,Aggregated,Aggregated,DSL,32091.57047,327147.9509,3209.157047,0.043599781,0,0,0.043599781,0,0,0,0,0.043599781,0.049635451,0,0,0.049635451,0,0,0,0,0.049635451,0.176718472,0,0,0.176718472,2.074234382,0,0,2.074234382,375.8164233,0,0,375.8164233,0.002025126,0,0,0.002025126,0.058268173,0,0,0.058268173,0.005769902,0.047003066,0.111041141,0.055747517,0,0,0.055747517,0.001442476,0.020144171,0.077334164,0.003552817,0,0,0.003552817,0.059073108,0,0,0.059073108,33.49389854
Statewide,2016,MHDT,Aggregated,Aggregated,GAS,52229.70632,2685102.57,1045011.964,0.844645038,0.057235039,0.502973693,1.404853769,0.005916114,0.252553935,1.075651751,0.002860747,2.741836317,1.149696456,0.08207801,0.548533513,1.780307979,0.005916114,0.252553935,1.075651751,0.002860747,3.117290526,20.71967143,0.827687427,6.907123497,28.45448235,3.902599523,0.005002733,0.48787025,4.395472505,5357.79212,32.38415221,56.22532376,5446.401596,0.1463628,0.013365816,0.074352744,0.234081359,0.006012229,0,0.001745993,0.007758222,0.035517827,0.3857828,0.429058849,0.005575146,0,0.001639534,0.00721468,0.008879457,0.165335486,0.181429622,0.053019696,0.000320467,0.000556395,0.053896559,0.16656838,0.000340737,0.030614555,0.197523672,574.8851311
Statewide,2016,MHDT,Aggregated,Aggregated,DSL,270690.217,15762871.1,2589502.623,8.485120451,0.090594587,0,8.575715038,0,0,0,0,8.575715038,9.659663735,0.103135041,0,9.762798776,0,0,0,0,9.762798776,22.27742472,0.871251758,0,23.14867648,104.9829702,3.878488853,1.783674486,110.6451335,19547.39191,291.0714264,0,19838.46334,0.394111868,0.004207884,0,0.398319752,4.166266816,0.02838841,0,4.194655226,0.208507093,2.264734544,6.667896864,3.986035958,0.02716034,0,4.013196298,0.052126773,0.970600519,5.03592359,0.184674066,0.002749899,0,0.187423965,3.072577795,0.045752375,0,3.11833017,1768.063972
Statewide,2016,OBUS,Aggregated,Aggregated,GAS,15136.33504,834761.8339,302847.7915,0.130693508,0.012383678,0.070305792,0.213382978,0.000931653,0.011163142,0.119238077,0.000385652,0.345101502,0.187203731,0.018023202,0.076884441,0.282111374,0.000931653,0.011163142,0.119238077,0.000385652,0.413829898,3.200940413,0.095752747,1.3158242,4.61251736,0.893122923,0.001078922,0.118400109,1.012601953,1689.304897,6.529149736,9.774549354,1705.608596,0.026115584,0.003218929,0.012493077,0.041827591,0.000862905,0,0.00013048,0.000993385,0.011042009,0.11993462,0.131970015,0.000795374,0,0.00012148,0.000916854,0.002760502,0.051400552,0.055077908,0.016717041,6.46112E-05,9.67271E-05,0.01687838,0.039908537,8.44903E-05,0.008571723,0.04856475,180.0324496
Statewide,2016,OBUS,Aggregated,Aggregated,DSL,10969.87905,719700.7586,105295.9382,0.568420228,0.026461788,0,0.594882015,0,0,0,0,0.594882015,0.64710316,0.030124731,0,0.677227891,0,0,0,0,0.677227891,1.542334033,0.169121036,0,1.71145507,6.307469855,0.366927779,0.076589219,6.750986853,1075.368551,33.38616415,0,1108.754715,0.026401647,0.001229081,0,0.027630729,0.275118382,0.004107417,0,0.279225798,0.009520011,0.103403191,0.392149001,0.263216882,0.003929732,0,0.267146614,0.002380003,0.044315653,0.31384227,0.010159549,0.000315416,0,0.010474965,0.169032961,0.00524784,0,0.174280801,98.81558022
Statewide,2016,SBUS,Aggregated,Aggregated,GAS,3543.035806,181125.8742,14172.14322,0.092405016,0.040758619,0.008405501,0.141569135,0.000386923,0.002996456,0.025348193,0.000124203,0.17042491,0.11953001,0.059049533,0.00918344,0.187762982,0.000386923,0.002996456,0.025348193,0.000124203,0.216618757,2.008067906,0.314665411,0.173251282,2.495984599,0.240621846,0.003546235,0.008371547,0.252539628,184.6587664,10.55046716,0.87265098,196.0818845,0.014244131,0.009042413,0.001304111,0.024590655,0.000709175,0,1.87208E-05,0.000727895,0.001597257,0.148704606,0.151029758,0.000660393,0,1.74737E-05,0.000677867,0.000399314,0.063730545,0.064807726,0.001827348,0.000104405,8.63559E-06,0.001940389,0.010798207,0.000301038,0.000700465,0.01179971,20.69707088
Statewide,2016,SBUS,Aggregated,Aggregated,DSL,23660.07,745113.4937,273033.9275,0.156793938,0.012768315,0,0.169562253,0,0,0,0,0.169562253,0.178497963,0.014535755,0,0.193033718,0,0,0,0,0.193033718,0.389963062,0.148741534,0,0.538704596,7.137985606,1.293315018,0.139747585,8.571048209,1006.189422,97.22293177,0,1103.412354,0.007282672,0.000593055,0,0.007875727,0.075206571,0.00352272,0,0.078729291,0.009856164,0.611739269,0.700324725,0.071953168,0.003370329,0,0.075323496,0.002464041,0.262173973,0.33996151,0.009505979,0.000918514,0,0.010424493,0.158158965,0.015282091,0,0.173441056,98.33945279
Statewide,2016,UBUS,Aggregated,Aggregated,GAS,2325.047293,212242.2238,9300.189173,0.004250501,0,0.004083629,0.008334131,3.68046E-05,0.000413057,0.002155575,2.39453E-05,0.010963512,0.006202322,0,0.00447106,0.010673382,3.68046E-05,0.000413057,0.002155575,2.39453E-05,0.013302763,0.070322175,0,0.066309187,0.136631362,0.055662376,0,0.00791728,0.063579656,441.9870988,0,0.809140384,442.7962392,0.001313572,0,0.000960537,0.002274109,0.000124707,0,1.86096E-06,0.000126568,0.002468344,0.027004201,0.029599112,0.000114663,0,1.71109E-06,0.000116374,0.000617086,0.011573229,0.012306689,0.004373821,0,8.0071E-06,0.004381828,0.004960845,0,0.000709734,0.005670579,46.73856114
Statewide,2016,UBUS,Aggregated,Aggregated,DSL,3470.99547,355511.752,13883.98188,0.003825826,0,0,0.003825826,0,0,0,0,0.003825826,0.056336017,0,0,0.056336017,0,0,0,0,0.056336017,0.23297012,0,0,0.23297012,2.492963513,0,0,2.492963513,687.8379098,0,0,687.8379098,0.051781302,0,0,0.051781302,0.004245323,0,0,0.004245323,0.012257947,0.029334364,0.045837634,0.004061672,0,0,0.004061672,0.003064487,0.01257187,0.019698029,0.006502542,0,0,0.006502542,0.108118541,0,0,0.108118541,61.30219897
Statewide,2016,UBUS,Aggregated,Aggregated,ELEC,37.09777834,2765.746241,148.3911134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.65385E-05,0.000283168,0.000359706,0,0,0,0,1.91346E-05,0.000121358,0.000140492,0,0,0,0,0,0,0,0,0
Statewide,2016,UBUS,Aggregated,Aggregated,NG,7502.214738,813368.8006,30008.85895,0.408611302,0,0,0.408611302,0,0,0,0,0.408611302,7.299625062,0,0,7.299625062,0,0,0,0,7.299625062,33.56666545,0,0,33.56666545,3.162852267,0,0,3.162852267,1729.384065,0,0,1729.384065,6.804833048,0,0,6.804833048,0.005132661,0,0,0.005132661,0.029263417,0.063441196,0.097837274,0.004910625,0,0,0.004910625,0.007315854,0.027189084,0.039415563,0,0,0,0,0.352546255,0,0,0.352546255,199.8904214
