Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,Fuel Consumption
Statewide,2013,LDT2,Aggregated,Aggregated,DSL,4654.57406,207184.2191,22993.94795,0.007874114,0,0,0.007874114,0,0,0,0,0.007874114,0.008964156,0,0,0.008964156,0,0,0,0,0.008964156,0.05120406,0,0,0.05120406,0.038778601,0,0,0.038778601,80.57631642,0,0,80.57631642,0.000365738,0,0,0.000365738,0.004113179,0,0,0.004113179,0.001827052,0.00839302,0.014333251,0.003935245,0,0,0.003935245,0.000456763,0.003597009,0.007989016,0.000760692,0,0,0.000760692,0.012648116,0,0,0.012648116,7.171363186
Statewide,2013,LHDT1,Aggregated,Aggregated,GAS,475421.7523,15965759.01,7083075.731,2.566589789,0.249452319,1.596013108,4.412055216,0.045047147,1.395148906,10.06302902,0.020150406,15.9354307,3.65025202,0.36336724,1.746441928,5.760061188,0.045047147,1.395148906,10.06302902,0.020150406,17.28343667,53.79336959,1.93724615,18.90533025,74.63594598,10.44263229,0.021833523,4.395030321,14.85949613,17028.91298,65.49796151,158.6835029,17253.09444,0.483061646,0.064421295,0.299618939,0.847101879,0.052394642,0,0.005837219,0.05823186,0.140793894,1.345285657,1.544311411,0.048252407,0,0.005390553,0.05364296,0.035198473,0.576550996,0.665392429,0.168923712,0.000649728,0.001574111,0.171147552,0.561753863,0.001533786,0.317517156,0.880804805,1825.537372
Statewide,2013,LHDT1,Aggregated,Aggregated,DSL,341994.2028,12599086.91,4301856.842,2.841995707,0.041377649,0,2.883373356,0,0,0,0,2.883373356,3.235423164,0.047105703,0,3.282528866,0,0,0,0,3.282528866,14.34802695,0.34295931,0,14.69098626,75.63718209,0.978685901,0,76.61586799,8006.395049,54.03896274,0,8060.434012,0.132005268,0.001921913,0,0.133927181,0.621655255,0.011395007,0,0.633050261,0.166657392,1.061607588,1.861315241,0.594762723,0.010902064,0,0.605664787,0.041664348,0.454974681,1.102303816,0.075585489,0.000510162,0,0.076095651,1.256768957,0.008482531,0,1.265251488,717.3857319
Statewide,2013,LHDT2,Aggregated,Aggregated,GAS,68347.94603,2412850.809,1018282.557,0.264776616,0.036053468,0.20685287,0.507682954,0.005263337,0.161336515,1.180324217,0.002384821,1.856991844,0.38136566,0.052576757,0.226427558,0.660369975,0.005263337,0.161336515,1.180324217,0.002384821,2.009678864,5.694294858,0.279883016,2.588340178,8.562518052,1.31309661,0.003153973,0.643482068,1.959732652,2906.878223,10.86025413,25.49755089,2943.236028,0.052430971,0.009570825,0.03981829,0.101820086,0.005951732,0,0.000630725,0.006582457,0.021277702,0.237193182,0.265053341,0.00547651,0,0.000581128,0.006057638,0.005319425,0.101654221,0.113031284,0.028835702,0.000107732,0.000252931,0.029196365,0.073781612,0.000228715,0.047507343,0.12151767,311.421663
Statewide,2013,LHDT2,Aggregated,Aggregated,DSL,98555.33132,3781075.836,1239702.085,0.743075225,0.011924143,0,0.754999369,0,0,0,0,0.754999369,0.845941741,0.013574845,0,0.859516586,0,0,0,0,0.859516586,3.757736283,0.098833454,0,3.856569738,19.19204611,0.282036106,0,19.47408222,2652.984775,24.79728515,0,2677.782061,0.034514424,0.000553854,0,0.035068278,0.159430328,0.003160309,0,0.162590637,0.050015072,0.371695343,0.584301052,0.152533443,0.003023595,0,0.155557038,0.012503768,0.159298004,0.32735881,0.025045873,0.000234102,0,0.025279975,0.416440719,0.003892446,0,0.420333165,238.3249637
Statewide,2013,MCY,Aggregated,Aggregated,GAS,672308.9935,5537832.643,1344617.987,16.96462839,0,3.144074384,20.10870277,1.667651155,1.280052893,4.969078278,0.983905803,29.0093909,19.92907419,0,3.416012935,23.34508713,1.667651155,1.280052893,4.969078278,0.983905803,32.24577525,161.9164917,0,12.7456986,174.6621903,7.405255477,0,0.394250288,7.799505765,1332.463013,0,96.94727222,1429.410285,2.338921929,0,0.402497122,2.741419051,0.011274452,0,0.007121674,0.018396125,0.024417662,0.071787927,0.114601714,0.010689314,0,0.006776992,0.017466305,0.006104416,0.030766254,0.054336975,0.01321779,0,0.000961699,0.014179489,0.420642281,0,0.022205255,0.442847536,151.2448624
Statewide,2013,MDV,Aggregated,Aggregated,GAS,3778897.572,134213049.2,17520316.9,11.8508331,0,17.50871126,29.35954436,2.320239732,3.823450256,12.93152999,1.814886444,50.24965078,16.32908025,0,19.16524482,35.49432508,2.320239732,3.823450256,12.93152999,1.814886444,56.3844315,396.2517494,0,98.21998436,494.4717337,51.67951532,0,14.87645139,66.55596671,75237.55746,0,2074.336021,77311.89348,2.369735477,0,3.187278816,5.557014294,0.319125267,0,0.05674183,0.375867097,1.183556497,5.43696266,6.996386254,0.294191855,0,0.052323271,0.346515126,0.295889124,2.330126854,2.972531105,0.746342854,0,0.020577035,0.766919889,3.231710952,0,1.086181478,4.317892429,8180.315208
Statewide,2013,MDV,Aggregated,Aggregated,DSL,19085.11397,779928.3933,91577.00989,0.030522977,0,0,0.030522977,0,0,0,0,0.030522977,0.03474838,0,0,0.03474838,0,0,0,0,0.03474838,0.279621031,0,0,0.279621031,0.171144652,0,0,0.171144652,394.857031,0,0,394.857031,0.001417734,0,0,0.001417734,0.019743553,0,0,0.019743553,0.006877791,0.031594853,0.058216197,0.018889455,0,0,0.018889455,0.001719448,0.013540651,0.034149554,0.003727703,0,0,0.003727703,0.061980961,0,0,0.061980961,35.14262381
Statewide,2013,MH,Aggregated,Aggregated,GAS,135690.732,1131333.713,13574.50083,0.531852007,0,0.005288512,0.537140519,0.034960006,0.002501469,0.046428389,0.011757475,0.632787858,0.67131105,0,0.00576115,0.6770722,0.034960006,0.002501469,0.046428389,0.011757475,0.772719539,14.94537593,0,0.058151499,15.00352743,1.509543641,0,0.004669287,1.514212929,2309.374937,0,0.523029125,2309.897966,0.083975022,0,0.000850907,0.084825929,0.0051367,0,2.25654E-05,0.005159265,0.014964983,0.162544661,0.18266891,0.004782229,0,2.1227E-05,0.004803456,0.003741246,0.069661998,0.078206699,0.022908578,0,5.18835E-06,0.022913767,0.0704811,0,0.000371893,0.070852993,244.4086234
Statewide,2013,MH,Aggregated,Aggregated,DSL,29805.7347,307626.2828,2980.57347,0.04438795,0,0,0.04438795,0,0,0,0,0.04438795,0.05053273,0,0,0.05053273,0,0,0,0,0.05053273,0.181427013,0,0,0.181427013,2.18628738,0,0,2.18628738,356.042497,0,0,356.042497,0.002061735,0,0,0.002061735,0.063213006,0,0,0.063213006,0.005425599,0.044198285,0.112836889,0.060478439,0,0,0.060478439,0.0013564,0.018942122,0.080776961,0.003361269,0,0,0.003361269,0.055888219,0,0,0.055888219,31.68809607
Statewide,2013,MHDT,Aggregated,Aggregated,GAS,49611.61977,2279050.178,992629.2883,1.138840714,0.054293542,0.681465465,1.874599721,0.007511659,0.350925392,1.409493138,0.003447903,3.645977813,1.510710162,0.07648772,0.741983514,2.329181396,0.007511659,0.350925392,1.409493138,0.003447903,4.100559488,28.10220622,0.777131091,6.729078584,35.6084159,4.57908449,0.004681994,0.489556227,5.073322711,4629.279844,30.88577158,60.65674173,4720.822358,0.186636677,0.011703414,0.091797464,0.290137554,0.007543714,0,0.002704942,0.010248657,0.030146673,0.327443118,0.367838449,0.007021059,0,0.002552067,0.009573126,0.007536668,0.140332765,0.157442559,0.045921612,0.000306381,0.000601704,0.046829697,0.190479843,0.000277965,0.027053943,0.21781175,499.5067795
Statewide,2013,MHDT,Aggregated,Aggregated,DSL,256555.5605,13778799.12,2495794.861,10.44967594,0.108150627,0,10.55782657,0,0,0,0,10.55782657,11.89616062,0.123121256,0,12.01928187,0,0,0,0,12.01928187,26.84280195,0.887565947,0,27.73036789,123.7932076,4.082460166,0.73276723,128.608435,17821.39991,275.4126166,0,18096.81252,0.485360383,0.005023316,0,0.490383699,5.298119997,0.035334343,0,5.333454339,0.182262314,1.979672495,7.495389148,5.068925671,0.033805795,0,5.102731465,0.045565578,0.848431069,5.996728113,0.168136991,0.002598396,0,0.170735386,2.797436555,0.043231695,0,2.840668249,1610.632266
Statewide,2013,OBUS,Aggregated,Aggregated,GAS,16270.00911,948159.3295,325530.3423,0.165104669,0.0133324,0.083982029,0.262419098,0.00092938,0.011394045,0.110627054,0.000360578,0.385730154,0.233904455,0.019356197,0.091758373,0.345019025,0.00092938,0.011394045,0.110627054,0.000360578,0.468330082,4.208086229,0.102860877,1.416675733,5.727622839,1.097309473,0.001159034,0.12772493,1.226193436,1927.280332,7.031113748,10.84060585,1945.152052,0.032598316,0.003450973,0.014353791,0.05040308,0.000992827,0,0.00017841,0.001171238,0.012542001,0.136227035,0.149940273,0.000916804,0,0.000167197,0.001084001,0.0031355,0.058383015,0.062602516,0.01911827,6.97474E-05,0.000107537,0.019295554,0.049147808,8.95676E-05,0.009218824,0.058456199,205.8151236
Statewide,2013,OBUS,Aggregated,Aggregated,DSL,10239.56337,630587.5212,98678.76721,0.554257973,0.03074042,0,0.584998392,0,0,0,0,0.584998392,0.630980511,0.034995628,0,0.665976139,0,0,0,0,0.665976139,1.54569298,0.164462837,0,1.710155816,6.780708346,0.427584764,0.03669767,7.24499078,977.528698,32.78383679,0,1010.312535,0.025743847,0.001427813,0,0.02717166,0.266612953,0.00486519,0,0.271478143,0.008341245,0.090599824,0.370419212,0.255079395,0.004654724,0,0.259734119,0.002085311,0.038828496,0.300647926,0.009222549,0.000309301,0,0.00953185,0.153443306,0.0051461,0,0.158589406,89.91870614
Statewide,2013,SBUS,Aggregated,Aggregated,GAS,4006.555268,194332.3528,16026.22107,0.074815709,0.045816259,0.008197302,0.12882927,0.000366455,0.002526456,0.025030556,0.000113037,0.156865774,0.105856512,0.066737347,0.008969879,0.181563738,0.000366455,0.002526456,0.025030556,0.000113037,0.209600242,1.739702506,0.355633284,0.211511293,2.306847083,0.254522828,0.004007969,0.009064265,0.267595062,198.7424197,12.00610873,0.999055436,211.7475838,0.013158284,0.010146612,0.001318506,0.024623402,0.000599707,0,1.57073E-05,0.000615415,0.001713718,0.159547144,0.161876277,0.000553308,0,1.45143E-05,0.000567822,0.00042843,0.068377347,0.069373599,0.001971489,0.000119098,9.91045E-06,0.002100497,0.011523753,0.000340233,0.000756982,0.012620967,22.40485781
Statewide,2013,SBUS,Aggregated,Aggregated,DSL,22293.06999,652853.6553,257258.9368,0.360107362,0.031369552,0,0.391476914,0,0,0,0,0.391476914,0.40995482,0.035711848,0,0.445666667,0,0,0,0,0.445666667,0.869222598,0.258345447,0,1.127568045,6.92935152,1.329700953,0.068837235,8.327889708,898.9108464,92.1640069,0,991.0748533,0.016726054,0.001457034,0,0.018183089,0.183756154,0.010150493,0,0.193906646,0.008635776,0.535993807,0.738536229,0.175806944,0.009711387,0,0.185518331,0.002158944,0.229711632,0.417388906,0.008480824,0.000869526,0,0.009350351,0.141102611,0.014467043,0,0.155569654,88.20653553
Statewide,2013,UBUS,Aggregated,Aggregated,GAS,2225.653815,206019.6151,8902.61526,0.006666306,0,0.004126628,0.010792934,2.9813E-05,0.000340132,0.001496744,1.72889E-05,0.012676912,0.009727458,0,0.004518138,0.014245596,2.9813E-05,0.000340132,0.001496744,1.72889E-05,0.016129575,0.108608344,0,0.069305755,0.177914099,0.062285554,0,0.007874921,0.070160475,446.4121878,0,0.82074152,447.2329293,0.001732195,0,0.000950794,0.002682988,8.37807E-05,0,1.35328E-06,8.5134E-05,0.002451803,0.026786949,0.029323886,7.70333E-05,0,1.24429E-06,7.82776E-05,0.000612951,0.011480121,0.012171349,0.004428328,0,8.14161E-06,0.004436469,0.005006703,0,0.000701002,0.005707706,47.32139091
Statewide,2013,UBUS,Aggregated,Aggregated,DSL,4022.614294,401918.2707,16090.45718,0.009172804,0,0,0.009172804,0,0,0,0,0.009172804,0.089261679,0,0,0.089261679,0,0,0,0,0.089261679,0.499157512,0,0,0.499157512,6.143256672,0,0,6.143256672,877.3478319,0,0,877.3478319,0.078506239,0,0,0.078506239,0.008442898,0,0,0.008442898,0.0141575,0.032303104,0.054903503,0.008077662,0,0,0.008077662,0.003539375,0.013844188,0.025461225,0.008282725,0,0,0.008282725,0.137717851,0,0,0.137717851,78.08473038
Statewide,2013,UBUS,Aggregated,Aggregated,ELEC,52.00137209,3286.669582,208.0054884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000102636,0.000205998,0.000308634,0,0,0,0,2.5659E-05,8.82849E-05,0.000113944,0,0,0,0,0,0,0,0,0
Statewide,2013,UBUS,Aggregated,Aggregated,NG,6957.730518,776013.2997,27830.92207,0.812319529,0,0,0.812319529,0,0,0,0,0.812319529,8.641078028,0,0,8.641078028,0,0,0,0,8.641078028,22.04506169,0,0,22.04506169,8.103558706,0,0,8.103558706,1633.271677,0,0,1633.271677,7.682466132,0,0,7.682466132,0.010077256,0,0,0.010077256,0.028071417,0.060253902,0.098402575,0.009641318,0,0,0.009641318,0.007017854,0.025823101,0.042482273,0,0,0,0,0.333562562,0,0,0.333562562,189.1268454
