Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,Fuel Consumption
Statewide,2002,LDT2,Aggregated,Aggregated,DSL,443.4360966,12377.85324,1850.456485,0.004131894,0,0,0.004131894,0,0,0,0,0.004131894,0.004703887,0,0,0.004703887,0,0,0,0,0.004703887,0.022237035,0,0,0.022237035,0.022403996,0,0,0.022403996,6.689986198,0,0,6.689986198,0.000191919,0,0,0.000191919,0.003404544,0,0,0.003404544,0.000109154,0.000501426,0.004015124,0.003257265,0,0,0.003257265,2.72885E-05,0.000214897,0.003499451,0.000573725,0,0,0.000573725,0.001048858,0,0,0.001048858,0.594692807
Statewide,2002,LHDT1,Aggregated,Aggregated,GAS,491045.2594,20972091.32,7315842.707,11.51708465,0.282427113,2.01288193,13.81239369,0.061764209,2.187353758,9.096632592,0.022455508,25.18059976,14.16055314,0.350275974,2.153546529,16.66437564,0.06176423,2.19677531,9.135814364,0.022455515,28.08118506,220.6370562,1.924293927,31.2191675,253.7805176,30.54757778,0.02170661,2.65603492,33.22531931,23091.78317,68.85776435,186.905669,23347.54661,1.807309185,0.059705653,0.327044979,2.194059818,0.161876681,0,0.013638173,0.175514854,0.184942188,1.767122604,2.127579647,0.149216635,0,0.012628801,0.161845436,0.046235547,0.757338259,0.965419242,0.314649913,0.000934264,0.002537137,0.318121315,1.402588741,0.001505246,0.180618746,1.584712733,2389.717382
Statewide,2002,LHDT1,Aggregated,Aggregated,DSL,193720.8509,9111153.102,2436764.604,1.960266471,0.023438156,0,1.983704627,0,0,0,0,1.983704627,2.23163305,0.026682782,0,2.258315832,0,0,0,0,2.258315832,8.639782824,0.194267531,0,8.834050355,78.23459299,0.554371577,0,78.78896457,5824.919815,30.64724727,0,5855.567062,0.091050631,0.001088658,0,0.092139288,0.641869831,0.010771449,0,0.652641281,0.120519925,0.767711925,1.540873131,0.614102826,0.010305481,0,0.624408308,0.030129981,0.329019396,0.983557685,0.505915077,0.002658058,0,0.508573135,0.913232875,0.004804886,0,0.91803776,520.5188035
Statewide,2002,LHDT2,Aggregated,Aggregated,GAS,61693.08462,2559793.601,919135.0382,1.441716523,0.03565829,0.28255112,1.759925932,0.007410843,0.270287155,1.06700889,0.002662242,3.107295063,1.753204102,0.044167019,0.302662059,2.10003318,0.007410846,0.271451359,1.071604799,0.002662243,3.453162426,27.84407967,0.242413151,3.829216476,31.9157093,3.64645884,0.002734183,0.34199594,3.991188964,3197.814511,9.979841752,26.63256285,3234.426915,0.221185456,0.007536189,0.044817067,0.273538712,0.019646641,0,0.001765831,0.021412472,0.022573516,0.251638264,0.295624252,0.018137512,0,0.001639845,0.019777358,0.005643379,0.10784497,0.133265707,0.043427378,0.000135058,0.000360857,0.043923293,0.168697073,0.000186746,0.023277377,0.192161196,331.0568923
Statewide,2002,LHDT2,Aggregated,Aggregated,DSL,50279.32158,2221595.128,632450.6141,0.483431126,0.006083261,0,0.489514387,0,0,0,0,0.489514387,0.550354196,0.006925389,0,0.557279585,0,0,0,0,0.557279585,2.163377553,0.05042121,0,2.213798763,19.55545001,0.143884495,0,19.69933451,1558.672981,11.97283542,0,1570.645816,0.022454452,0.000282556,0,0.022737008,0.157428376,0.002621289,0,0.160049664,0.029386673,0.21839196,0.407828298,0.150618094,0.002507893,0,0.153125987,0.007346668,0.093596554,0.254069209,0.134463111,0.00103039,0,0.135493501,0.244369271,0.001877105,0,0.246246376,139.6193865
Statewide,2002,MCY,Aggregated,Aggregated,GAS,409818.554,3811708.666,819637.108,14.22413615,0,2.275543912,16.49968006,0.974994171,1.227528069,6.390631569,0.565203368,25.65803724,15.67599894,0,2.458749922,18.13474886,0.974994502,1.23281538,6.418157828,0.56520356,27.32592013,153.6417334,0,7.602081471,161.2438149,5.377515357,0,0.239346335,5.616861692,941.9893622,0,63.46775248,1005.457115,1.820672982,0,0.28344444,2.104117421,0.029156788,0,0.010704067,0.039860854,0.016806758,0.049411869,0.106079482,0.027736495,0,0.010197929,0.037934424,0.00420169,0.021176515,0.063312629,0.012933965,0,0.000867024,0.013800989,0.301224234,0,0.013359351,0.314583586,102.9126694
Statewide,2002,MDV,Aggregated,Aggregated,GAS,2423980.65,101849530.9,11750532.62,29.63104207,0,22.05522136,51.68626343,2.269571673,3.200758619,11.90805277,1.218279036,70.28292553,35.20169842,0,23.57332843,58.77502685,2.269572445,3.214545192,11.95934412,1.218279451,77.43676806,827.9848784,0,124.2838431,952.2687215,115.891571,0,19.73174643,135.6233174,60009.57509,0,1580.257543,61589.83263,4.774739305,0,3.721807923,8.496547228,0.797424282,0,0.11849592,0.915920202,0.898159119,4.125918455,5.939997777,0.736390314,0,0.109479829,0.845870143,0.22453978,1.768250766,2.838660689,0.813282844,0,0.021427545,0.834710389,6.177377519,0,1.221679109,7.399056628,6303.97258
Statewide,2002,MDV,Aggregated,Aggregated,DSL,9466.413718,245129.1394,39143.09437,0.085241277,0,0,0.085241277,0,0,0,0,0.085241277,0.097041526,0,0,0.097041526,0,0,0,0,0.097041526,0.457515538,0,0,0.457515538,0.447486069,0,0,0.447486069,149.3267782,0,0,149.3267782,0.003959294,0,0,0.003959294,0.072816141,0,0,0.072816141,0.002161669,0.009930167,0.084907977,0.069666147,0,0,0.069666147,0.000540417,0.004255786,0.07446235,0.012899758,0,0,0.012899758,0.023411502,0,0,0.023411502,13.27410225
Statewide,2002,MH,Aggregated,Aggregated,GAS,223364.7499,1998902.423,22345.40958,2.624560844,0,0.017669685,2.642230529,0.074766423,0.006754556,0.051014201,0.023299457,2.798065166,3.03402,0,0.019031664,3.053051664,0.074766448,0.00678365,0.051233933,0.023299465,3.20913516,78.01517765,0,0.128235412,78.14341307,6.319419951,0,0.008022306,6.327442258,4263.638843,0,1.201478057,4264.840321,0.367869289,0,0.002370622,0.370239911,0.021723791,0,8.39462E-05,0.021807737,0.026440953,0.287192818,0.335441508,0.020274466,0,7.92057E-05,0.020353671,0.006610238,0.123082636,0.150046546,0.058167704,0,1.638E-05,0.058184084,0.255151199,0,0.000425395,0.255576594,436.5239406
Statewide,2002,MH,Aggregated,Aggregated,DSL,13990.29122,180579.1638,1399.029122,0.039149154,0,0,0.039149154,0,0,0,0,0.039149154,0.044568709,0,0,0.044568709,0,0,0,0,0.044568709,0.153473041,0,0,0.153473041,2.220137305,0,0,2.220137305,211.7488728,0,0,211.7488728,0.001818403,0,0,0.001818403,0.046470307,0,0,0.046470307,0.003184871,0.025944758,0.075599936,0.044460023,0,0,0.044460023,0.000796218,0.011119182,0.056375422,0.018239119,0,0,0.018239119,0.033198059,0,0,0.033198059,18.82298824
Statewide,2002,MHDT,Aggregated,Aggregated,GAS,70985.2213,3157160.928,1420272.308,4.591685745,0.084747069,1.619211634,6.295644449,0.016270585,1.021030082,4.135948319,0.00678703,11.47568046,5.428579349,0.101067606,1.74593233,7.275579286,0.01627059,1.025427948,4.153763019,0.006787032,12.47782788,104.952212,1.063785599,8.85993243,114.8759301,12.60432225,0.006380273,0.71080895,13.32151147,6704.478041,44.95372089,118.0703032,6867.502065,0.642921368,0.01364501,0.195806463,0.852372842,0.03329172,0,0.008862949,0.04215467,0.04176209,0.453605905,0.537522666,0.031030371,0,0.008390379,0.03942075,0.010440523,0.194402531,0.244263803,0.091046209,0.00061091,0.001609308,0.093266427,0.498072446,0.000339369,0.028512985,0.5269248,702.9170702
Statewide,2002,MHDT,Aggregated,Aggregated,DSL,176957.6735,13814285.96,1635300.836,14.38366666,0.240801592,0,14.62446825,0,0,0,0,14.62446825,16.37470958,0.274134282,0,16.64884387,0,0,0,0,16.64884387,33.01049638,1.37298329,0,34.38347967,203.0459258,2.728350009,0,205.7742759,18386.2674,170.7661863,0,18557.03359,0.668084062,0.01118461,0,0.679268672,8.246895724,0.081909712,0,8.328805436,0.182731724,1.984771076,10.49630824,7.890138665,0.078366334,0,7.968504999,0.045682931,0.850616175,8.864804106,1.570161229,0.014602884,0,1.584764113,2.882605146,0.02677278,0,2.909377926,1649.590008
Statewide,2002,OBUS,Aggregated,Aggregated,GAS,10416.9836,631068.5022,208423.0079,0.403239196,0.009380565,0.114721295,0.527341056,0.001584386,0.022473186,0.184463715,0.000490301,0.736352643,0.487440885,0.011497788,0.123326657,0.62226533,0.001584386,0.022569984,0.185258253,0.000490301,0.832168254,11.63054283,0.063010481,1.051688936,12.74524224,2.232527885,0.000710647,0.097155485,2.330394017,1324.577266,4.587344511,9.619264201,1338.783875,0.063554515,0.001757816,0.015828446,0.081140777,0.003365763,0,0.000545433,0.003911196,0.008347607,0.090668929,0.102927732,0.003116171,0,0.000514282,0.003630453,0.002086902,0.038858112,0.044575467,0.017997195,6.20435E-05,0.000130614,0.018189853,0.088198884,3.57859E-05,0.003984173,0.092218843,137.0300336
Statewide,2002,OBUS,Aggregated,Aggregated,DSL,9859.364421,614952.5007,98744.52819,0.780458684,0.08064544,0,0.861104124,0,0,0,0,0.861104124,0.888492803,0.091808694,0,0.980301497,0,0,0,0,0.980301497,2.163437146,0.293695819,0,2.457132965,11.01570111,0.564581319,0,11.58028243,970.3080545,37.15424323,0,1007.462298,0.036250284,0.003745772,0,0.039996056,0.445577715,0.015498275,0,0.46107599,0.008134429,0.088353458,0.557563877,0.42630222,0.014827826,0,0.441130047,0.002033607,0.037865768,0.481029422,0.08302895,0.003172932,0,0.086201882,0.152125221,0.005825055,0,0.157950276,89.5563255
Statewide,2002,SBUS,Aggregated,Aggregated,GAS,3964.230529,208035.2529,15856.92211,0.556903709,0.048505176,0.023482562,0.628891447,0.001357404,0.014550771,0.118739909,0.000409209,0.763948742,0.647610184,0.057969,0.025269184,0.730848368,0.001357405,0.014613446,0.119251356,0.00040921,0.866479784,12.08403071,0.322772867,0.291210538,12.69801412,0.833185547,0.003645952,0.007473208,0.844304707,235.250514,12.05454586,1.368506852,248.6735667,0.073680852,0.007658081,0.002955889,0.084294823,0.004653838,0,0.000140532,0.00479437,0.001834557,0.170797245,0.177426172,0.004378471,0,0.000132602,0.004511073,0.000458639,0.073198819,0.078168531,0.003236501,0.000164968,1.87531E-05,0.003420223,0.0324958,0.000228348,0.000315834,0.033039981,25.45276191
Statewide,2002,SBUS,Aggregated,Aggregated,DSL,16459.23082,636666.56,189937.2417,0.740672986,0.095998848,0,0.836671834,0,0,0,0,0.836671834,0.843199813,0.109287381,0,0.952487194,0,0,0,0,0.952487194,1.730800272,0.522959453,0,2.253759725,9.496526039,0.961652318,0,10.45817836,894.0117532,60.8383716,0,954.8501248,0.034402342,0.004458898,0,0.03886124,0.44675974,0.032394322,0,0.479154062,0.008421657,0.522704178,1.010279897,0.427433111,0.030992958,0,0.45842607,0.002105414,0.224016076,0.68454756,0.076520477,0.005213451,0,0.081733927,0.140163461,0.00953826,0,0.149701722,84.87947269
Statewide,2002,UBUS,Aggregated,Aggregated,GAS,603.2842546,55228.74906,2413.137018,0.025669432,0,0.001863418,0.02753285,2.92804E-05,0.000278754,0.001448559,8.89039E-06,0.029298334,0.031929545,0,0.001989981,0.033919527,2.92804E-05,0.000279955,0.001454799,8.89039E-06,0.035692451,0.386966012,0,0.037058945,0.424024957,0.115786752,0,0.002175177,0.117961928,122.5079349,0,0.246657685,122.7545925,0.004319766,0,0.000325498,0.004645264,0.000229242,0,3.40211E-06,0.000232644,0.000653962,0.007146896,0.008033501,0.000210779,0,3.12812E-06,0.000213907,0.00016349,0.003062955,0.003440353,0.001652236,0,3.34889E-06,0.001655585,0.004784399,0,0.00014019,0.004924589,12.56443722
Statewide,2002,UBUS,Aggregated,Aggregated,DSL,7241.080462,818125.58,28964.32185,0.034977515,0,0,0.034977515,0,0,0,0,0.034977515,0.191992917,0,0,0.191992917,0,0,0,0,0.191992917,1.380098236,0,0,1.380098236,18.94287335,0,0,18.94287335,1885.380666,0,0,1885.380666,0.151868591,0,0,0.151868591,0.164001061,0,0,0.164001061,0.028441189,0.065907112,0.258349361,0.156906447,0,0,0.156906447,0.007110297,0.028245905,0.192262649,0.160812559,0,0,0.160812559,0.295590611,0,0,0.295590611,167.5971051
Statewide,2002,UBUS,Aggregated,Aggregated,ELEC,36.34456103,1209.95957,145.3782441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4769E-06,5.94882E-05,6.49651E-05,0,0,0,0,1.36922E-06,2.5495E-05,2.68642E-05,0,0,0,0,0,0,0,0,0
Statewide,2002,UBUS,Aggregated,Aggregated,NG,2980.782968,368257.7515,11923.13187,0.610025029,0,0,0.610025029,0,0,0,0,0.610025029,4.144767888,0,0,4.144767888,0,0,0,0,4.144767888,10.83604677,0,0,10.83604677,6.293762437,0,0,6.293762437,798.7853603,0,0,798.7853603,3.434883548,0,0,3.434883548,0.008135018,0,0,0.008135018,0.01378243,0.027355465,0.049272913,0.007783101,0,0,0.007783101,0.003445607,0.011723771,0.022952479,0,0,0,0,0.164233802,0,0,0.164233802,93.11902604
