Region,Calendar Year,Vehicle Category,Model Year,Speed,Fuel,Population,VMT,Trips,ROG_RUNEX,ROG_IDLEX,ROG_STREX,ROG_TOTEX,ROG_DIURN,ROG_HTSK,ROG_RUNLS,ROG_RESTL,ROG_TOTAL,TOG_RUNEX,TOG_IDLEX,TOG_STREX,TOG_TOTEX,TOG_DIURN,TOG_HTSK,TOG_RUNLS,TOG_RESTL,TOG_TOTAL,CO_RUNEX,CO_IDLEX,CO_STREX,CO_TOTEX,NOx_RUNEX,NOx_IDLEX,NOx_STREX,NOx_TOTEX,CO2_RUNEX,CO2_IDLEX,CO2_STREX,CO2_TOTEX,CH4_RUNEX,CH4_IDLEX,CH4_STREX,CH4_TOTEX,PM10_RUNEX,PM10_IDLEX,PM10_STREX,PM10_TOTEX,PM10_PMTW,PM10_PMBW,PM10_TOTAL,PM2_5_RUNEX,PM2_5_IDLEX,PM2_5_STREX,PM2_5_TOTEX,PM2_5_PMTW,PM2_5_PMBW,PM2_5_TOTAL,SOx_RUNEX,SOx_IDLEX,SOx_STREX,SOx_TOTEX,N2O_RUNEX,N2O_IDLEX,N2O_STREX,N2O_TOTEX,Fuel Consumption
Statewide,2004,LDT2,Aggregated,Aggregated,DSL,383.2529724,9841.010094,1573.187524,0.003151918,0,0,0.003151918,0,0,0,0,0.003151918,0.003588249,0,0,0.003588249,0,0,0,0,0.003588249,0.017365757,0,0,0.017365757,0.017864703,0,0,0.017864703,5.264204122,0,0,5.264204122,0.000146401,0,0,0.000146401,0.002574074,0,0,0.002574074,8.67829E-05,0.000398659,0.003059515,0.00246272,0,0,0.00246272,2.16957E-05,0.000170854,0.00265527,0.000452554,0,0,0.000452554,0.000825263,0,0,0.000825263,0.46791656
Statewide,2004,LHDT1,Aggregated,Aggregated,GAS,571063.7401,22991079.98,8507998.842,8.799925828,0.289940989,2.175795021,11.26566184,0.073421575,2.138849074,10.57678035,0.030583878,24.08529672,12.5222213,0.420990217,2.379414822,15.32262633,0.073421575,2.138849073,10.57678035,0.030583878,28.14226121,188.6553706,2.263514975,33.05796634,223.976852,27.30123353,0.025526753,3.449840523,30.7766008,24765.86432,78.84876915,207.1323436,25051.84543,1.580099804,0.072023663,0.373824227,2.025947694,0.145763972,0,0.013496831,0.159260803,0.20274662,1.937243955,2.299251378,0.134322985,0,0.012487287,0.146810272,0.050686655,0.830247409,1.027744336,0.241538224,0.000769002,0.002020135,0.244327361,1.288050407,0.001816815,0.245679932,1.535547153,2606.106392
Statewide,2004,LHDT1,Aggregated,Aggregated,DSL,267546.2447,12264281.29,3365395.186,2.570836727,0.032370241,0,2.603206968,0,0,0,0,2.603206968,2.926726693,0.036851367,0,2.96357806,0,0,0,0,2.96357806,12.28651133,0.26830126,0,12.55481259,98.54132696,0.765637942,0,99.30696491,7816.029952,42.32975283,0,7858.359705,0.119410452,0.001503536,0,0.120913988,0.769546165,0.012519954,0,0.782066119,0.162228672,1.03339664,1.97769143,0.736255938,0.011978346,0,0.748234285,0.040557168,0.442884274,1.231675727,0.677939387,0.00366725,0,0.681606637,1.225310152,0.006635987,0,1.23194614,698.5019118
Statewide,2004,LHDT2,Aggregated,Aggregated,GAS,66962.38309,2696698.328,997639.7341,0.901771471,0.034307759,0.267452871,1.203532101,0.007556915,0.224604012,1.084104489,0.003131672,2.522929189,1.258128964,0.049764694,0.292339209,1.600232868,0.007556915,0.224604012,1.084104489,0.003131672,2.919629955,19.56711361,0.267058608,3.712878878,23.5470511,2.862313119,0.003011148,0.423509487,3.288833754,3283.01179,10.66697954,27.17783767,3320.856607,0.159096266,0.008654965,0.045750414,0.213501644,0.015242063,0,0.001476837,0.0167189,0.023780809,0.265096563,0.305596272,0.014059222,0,0.001368902,0.015428124,0.005945202,0.113612813,0.134986139,0.032018783,0.000104034,0.000265062,0.032387879,0.137826045,0.000217354,0.030822077,0.168865476,345.4637964
Statewide,2004,LHDT2,Aggregated,Aggregated,DSL,60323.95121,2545733.248,758799.4187,0.555299935,0.007298554,0,0.56259849,0,0,0,0,0.56259849,0.632172058,0.008308919,0,0.640480977,0,0,0,0,0.640480977,2.629982822,0.060494185,0,2.690477008,21.38704264,0.172629244,0,21.55967188,1783.768817,14.64786871,0,1798.416686,0.025792621,0.000339004,0,0.026131624,0.164359522,0.002712754,0,0.167072277,0.033674287,0.250256074,0.451002637,0.157249402,0.002595402,0,0.159844804,0.008418572,0.107252603,0.275515979,0.153881015,0.001260757,0,0.155141772,0.279639415,0.00229633,0,0.281935744,159.854924
Statewide,2004,MCY,Aggregated,Aggregated,GAS,477534.5946,4305735.352,955069.1892,15.51603938,0,2.552195178,18.06823456,1.241516817,1.2031968,6.035324657,0.790338205,27.33861104,17.47226055,0,2.76960457,20.24186512,1.241516817,1.2031968,6.035324656,0.790338205,29.5122416,168.2944377,0,8.923854132,177.2182919,6.058719328,0,0.277805686,6.336525014,1045.909554,0,72.69274922,1118.602303,2.024720284,0,0.320827669,2.345547953,0.025881962,0,0.010438065,0.036320028,0.018985043,0.055816027,0.111121098,0.024604239,0,0.0099405,0.03454474,0.004746261,0.023921154,0.063212155,0.010200619,0,0.000708963,0.010909581,0.339583822,0,0.015510525,0.355094346,116.3665415
Statewide,2004,MDV,Aggregated,Aggregated,GAS,3180180.245,127141047,15426754.88,24.92119184,0,24.76193824,49.68313008,2.731485169,3.264620467,12.52397569,1.70984379,69.9130552,33.28859952,0,27.09777637,60.38637589,2.731485169,3.264620467,12.52397569,1.70984379,80.61630101,792.2187782,0,136.9598988,929.178677,110.6623822,0,22.10505674,132.7674389,74264.90678,0,1991.449323,76256.35611,4.568296437,0,4.356454366,8.924750803,0.742969878,0,0.118604156,0.861574034,1.121192114,5.150476272,7.13324242,0.685658654,0,0.109503617,0.795162271,0.280298028,2.207346974,3.282807273,0.724295889,0,0.019422344,0.743718233,6.19652798,0,1.416963374,7.613491354,7932.83583
Statewide,2004,MDV,Aggregated,Aggregated,DSL,8762.918326,216137.342,35931.28548,0.068184559,0,0,0.068184559,0,0,0,0,0.068184559,0.077623587,0,0,0.077623587,0,0,0,0,0.077623587,0.38730008,0,0,0.38730008,0.393977017,0,0,0.393977017,130.8181053,0,0,130.8181053,0.003167042,0,0,0.003167042,0.057211093,0,0,0.057211093,0.001906005,0.008755711,0.067872809,0.054736167,0,0,0.054736167,0.000476501,0.003752448,0.058965115,0.011286453,0,0,0.011286453,0.020508206,0,0,0.020508206,11.62796055
Statewide,2004,MH,Aggregated,Aggregated,GAS,214541.2394,1872809.174,21462.70559,1.91005647,0,0.014871664,1.924928134,0.074752256,0.005768275,0.054407356,0.025357714,2.085213735,2.373136432,0,0.016177768,2.3893142,0.074752256,0.005768275,0.054407356,0.025357714,2.549599801,58.95607523,0,0.114706221,59.07078145,4.860285039,0,0.007688167,4.867973206,3902.471827,0,1.066952905,3903.53878,0.28584543,0,0.002063924,0.287909354,0.016988028,0,7.10138E-05,0.017059042,0.024773025,0.269076338,0.310908405,0.015850606,0,6.69816E-05,0.015917587,0.006193256,0.115318431,0.137429274,0.038060296,0,1.04059E-05,0.038070701,0.200853587,0,0.00045505,0.201308637,406.0793602
Statewide,2004,MH,Aggregated,Aggregated,DSL,19844.42411,250799.0109,1984.442411,0.044524517,0,0,0.044524517,0,0,0,0,0.044524517,0.050688203,0,0,0.050688203,0,0,0,0,0.050688203,0.179385652,0,0,0.179385652,2.585352914,0,0,2.585352914,291.5774546,0,0,291.5774546,0.002068079,0,0,0.002068079,0.062373822,0,0,0.062373822,0.004423337,0.036033612,0.102830771,0.059675558,0,0,0.059675558,0.001105834,0.015442977,0.076224369,0.025088794,0,0,0.025088794,0.045710267,0,0,0.045710267,25.9172928
Statewide,2004,MHDT,Aggregated,Aggregated,GAS,72088.97322,3164821.625,1442356.176,3.365065319,0.078358029,1.493471218,4.936894566,0.016808094,0.871700786,3.567891783,0.00765261,9.40094784,4.428004432,0.105651769,1.623731041,6.157387242,0.016808094,0.871700786,3.567891783,0.00765261,10.62144052,85.91029935,1.091053326,9.249044727,96.2503974,11.23143427,0.006552848,0.729584346,11.96757147,6566.15148,44.9528989,110.5757398,6721.680119,0.527068449,0.01441717,0.184641239,0.726126857,0.026220339,0,0.007772181,0.03399252,0.041863424,0.454706558,0.530562502,0.024414178,0,0.007352496,0.031766674,0.010465856,0.194874239,0.23710677,0.064038814,0.00043842,0.001078431,0.065555664,0.450898927,0.000346333,0.030898578,0.482143837,699.2464314
Statewide,2004,MHDT,Aggregated,Aggregated,DSL,219426.4177,14306827.59,2078583.091,14.29803832,0.260796416,0,14.55883473,0,0,0,0,14.55883473,16.27722824,0.296896867,0,16.57412511,0,0,0,0,16.57412511,33.44572446,1.557563517,0,35.00328798,193.3492733,3.489633001,0,196.8389063,18919.72942,213.5267754,0,19133.25619,0.664106848,0.012113318,0,0.676220166,8.124060712,0.089358969,0,8.213419681,0.189246935,2.055537121,10.45820374,7.772617442,0.085493339,0,7.858110781,0.047311734,0.88094448,8.786366996,1.615795133,0.018254437,0,1.63404957,2.966024526,0.03347435,0,2.999498877,1700.687743
Statewide,2004,OBUS,Aggregated,Aggregated,GAS,11606.99558,678832.564,232232.7676,0.308442234,0.00931371,0.110920793,0.428676736,0.00160758,0.018834426,0.164447422,0.000559581,0.614125745,0.426995487,0.01325363,0.120899017,0.561148134,0.00160758,0.018834426,0.164447422,0.000559581,0.746597143,10.0588396,0.071128062,1.150549618,11.28051728,2.06292285,0.000801961,0.104831251,2.168556062,1395.168993,5.031242634,9.801866502,1410.002102,0.056936907,0.002044798,0.015935205,0.074916909,0.002675655,0,0.000474488,0.003150143,0.008979418,0.097531443,0.109661004,0.002475241,0,0.000447076,0.002922317,0.002244854,0.04179919,0.046966361,0.0136069,4.9069E-05,9.55963E-05,0.013751565,0.084004973,4.34769E-05,0.004807341,0.088855791,146.6804312
Statewide,2004,OBUS,Aggregated,Aggregated,DSL,9397.587762,632899.7113,93983.82681,0.853299318,0.073427437,0,0.926726756,0,0,0,0,0.926726756,0.97141632,0.083591548,0,1.055007868,0,0,0,0,1.055007868,2.352574731,0.272934546,0,2.625509277,10.99901688,0.54188681,0,11.54090369,994.1916903,35.32307126,0,1029.514762,0.039633543,0.003410514,0,0.043044058,0.469758744,0.014044465,0,0.483803208,0.00837183,0.090932028,0.583107067,0.449437188,0.013436907,0,0.462874096,0.002092958,0.038970869,0.503937922,0.085058612,0.003016132,0,0.088074743,0.155858304,0.005537558,0,0.161395862,91.50994051
Statewide,2004,SBUS,Aggregated,Aggregated,GAS,4183.276412,206974.7988,16733.10565,0.509952133,0.046442103,0.023788329,0.580182565,0.001457626,0.012793871,0.101313282,0.000479783,0.696227127,0.642853039,0.063132775,0.025894946,0.73188076,0.001457626,0.012793871,0.101313282,0.000479783,0.847925322,11.5937855,0.344991955,0.319255374,12.25803283,0.81391469,0.003895553,0.008318788,0.826129032,229.5781832,12.52600336,1.399145764,243.5033324,0.072493099,0.008190465,0.003044985,0.083728549,0.003967385,0,0.000125238,0.004092623,0.001825205,0.169926611,0.175844439,0.00372666,0,0.000117992,0.003844652,0.000456301,0.07282569,0.077126644,0.002239046,0.000122164,1.36457E-05,0.002374856,0.03206673,0.000221032,0.000376728,0.032664489,25.33129116
Statewide,2004,SBUS,Aggregated,Aggregated,DSL,16459.29757,655247.4892,189938.012,0.732392041,0.08263141,0,0.815023452,0,0,0,0,0.815023452,0.833772588,0.094069571,0,0.927842159,0,0,0,0,0.927842159,1.725448642,0.476627679,0,2.202076322,9.229017809,1.019258774,0,10.24827658,914.7447464,62.67384012,0,977.4185865,0.034017713,0.003838015,0,0.037855728,0.431819714,0.028133389,0,0.459953103,0.008667441,0.537959148,1.006579692,0.413139384,0.026916351,0,0.440055735,0.00216686,0.230553921,0.672776516,0.078317304,0.005372227,0,0.083689531,0.143403497,0.009825307,0,0.153228803,86.87929503
Statewide,2004,UBUS,Aggregated,Aggregated,GAS,604.7029571,54843.52051,2418.811828,0.013425754,0,0.001857414,0.015283167,2.69244E-05,0.000223977,0.001161416,1.15011E-05,0.016706987,0.019590828,0,0.002033634,0.021624462,2.69244E-05,0.000223977,0.001161416,1.15011E-05,0.023048282,0.232011748,0,0.033836901,0.265848649,0.073946073,0,0.002403751,0.076349824,117.7201346,0,0.23964719,117.9597818,0.002622774,0,0.000353312,0.002976087,0.000191828,0,3.1157E-06,0.000194943,0.000644519,0.00704682,0.007886282,0.000176378,0,2.86477E-06,0.000179243,0.00016113,0.003020066,0.003360439,0.001148109,0,2.33725E-06,0.001150446,0.003343553,0,0.00016649,0.003510043,12.27118146
Statewide,2004,UBUS,Aggregated,Aggregated,DSL,7368.557046,730874.9234,29474.22818,0.031696992,0,0,0.031696992,0,0,0,0,0.031696992,0.165229635,0,0,0.165229635,0,0,0,0,0.165229635,1.190470875,0,0,1.190470875,16.1687318,0,0,16.1687318,1651.14478,0,0,1651.14478,0.128979571,0,0,0.128979571,0.136178181,0,0,0.136178181,0.024919569,0.060057521,0.221155271,0.130287173,0,0,0.130287173,0.006229892,0.025738938,0.162256003,0.141218892,0,0,0.141218892,0.258848095,0,0,0.258848095,146.7644431
Statewide,2004,UBUS,Aggregated,Aggregated,ELEC,25.63834964,818.2147754,102.5533986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05016E-07,2.22681E-06,2.43183E-06,0,0,0,0,5.12539E-08,9.54348E-07,1.0056E-06,0,0,0,0,0,0,0,0,0
Statewide,2004,UBUS,Aggregated,Aggregated,NG,3596.274352,441170.6066,14385.09741,0.724511968,0,0,0.724511968,0,0,0,0,0.724511968,4.921149144,0,0,4.921149144,0,0,0,0,4.921149144,12.24589629,0,0,12.24589629,7.368984669,0,0,7.368984669,938.96108,0,0,938.96108,4.078055599,0,0,4.078055599,0.009546997,0,0,0.009546997,0.01603073,0.034055703,0.05963343,0.009133998,0,0,0.009133998,0.004007682,0.014595301,0.027736982,0,0,0,0,0.192920308,0,0,0.192920308,109.3840057
